   69989.289258081175        10127.243197015685        1.2437875255131725     
   71849.455387260343        10420.838807005830        1.2133068495764794     
   73720.043175510291        10051.812253780365        1.1724307862212140     
   75779.135263285454        10211.884824986497        1.1353362291634981     
   77949.261004211585        10425.065384275098        1.0977426918968520     
   79131.964611482137        10374.633909205593        1.0793731061194045     
   80000.000000000000        10204.081982374191        1.0683639412313204     
   0.0000000000000000        11224.489659070969        1.0776016019966965     
   1944.2894356374538        11010.165652834550        1.0986615265373625     
   4107.0743689988412        11442.026714208356        1.1555310321873382     
   5033.2523513043207        11124.746592547001        1.1615245853909399     
